0.463234 0.634499
0.669253 0.338598
0.793343 1.44616
0.747437 0.38326
0.965204 0.7865
0.597208 0.564664
0.810664 0.529875
0.924266 1.2925
0.875017 1.18649
0.882392 1.66599
0.91609 1.24698
0.876855 0.855712
0.823746 0.70108
0.864631 1.47203
0.82431 0.469406
0.893982 1.66497
0.858767 1.27473
0.880015 0.564453
0.730706 0.731455
0.766905 0.0387433
0.709548 0.112825
0.640586 1.06564
0.762567 0.851956
0.852531 1.36666
0.779476 0.584802
0.80807 0.596224
0.883124 0.984888
0.274712 0.512671
0.702157 0.459754
0.671267 0.557198
0.899587 0.654876
0.44065 0.649877
0.723318 1.44379
0.904242 1.627
0.893845 0.95806
0.783385 1.50404
0.887564 1.04194
0.81295 0.663234
0.725019 1.41102
0.746114 0.503735
0.858558 0.833748
0.533016 0.130758
0.824205 0.643856
0.926509 0.792527
0.815743 0.495806
0.91526 0.605747
0.794983 0.894981
0.5451 0.489909
0.436327 0.836429
0.196476 0.490953
0.911634 1.69835
0.867614 1.22327
0.913466 1.70923
0.822262 1.29196
0.878966 1.55907
0.159025 0.52218
0.77757 1.68595
0.0569487 0.502295
0.720675 1.5483
0.861844 0.474541
0.566815 0.528777
0.832204 1.14994
0.888223 0.513002
0.730383 0.626433
0.756214 1.68341
0.18184 0.418161
0.512387 1.01884
0.487917 0.832111
0.777497 1.27372
0.786653 0.55677
0.393595 0.819488
0.91861 1.063
0.85318 1.0106
0.93558 0.7977
0.514813 0.996975
0.568355 0.583205
0.839292 0.754879
0.757368 0.538036
0.668478 0.401556
0.771904 1.30645
0.94307 0.785737
0.763941 0.64166
0.970194 0.794594
0.913939 1.09267
0.475244 0.874266
0.832199 1.46343
0.268471 0.37731
0.907278 1.38594
0.698639 0.584023
0.810532 0.558689
0.605344 0.503934
0.917985 1.41507
0.906 1.30116
0.751079 1.40064
0.923144 0.573217
0.8851 1.07154
0.902114 0.999698
0.853344 1.05312
0.928165 0.902544
0.707884 0.0783762
0.740163 0.719317
0.796271 1.66825
0.792649 0.531273
0.0707497 0.442389
0.84019 1.58017
0.857643 1.53287
0.687123 0.0852578
0.965613 1.51046
0.272616 0.581221
0.506661 0.912794
0.376008 0.619291
0.850943 0.547923
0.858033 1.6266
0.752329 0.448991
0.835594 1.60803
0.806513 0.662239
0.564983 0.0958037
0.609596 0.782604
0.882784 0.623097
0.14862 0.488592
0.630282 0.684157
0.651807 0.151861
0.844345 0.811625
0.834339 0.539933
0.703209 1.18192
0.883235 0.841814
0.646189 0.86552
0.744946 1.55503
0.846703 0.61808
0.95138 0.648151
0.919902 1.34319
0.909358 1.36086
0.856762 0.476513
0.125535 0.513042
0.899762 0.995536
0.786786 0.785885
0.425183 0.618608
0.770582 0.396325
0.826046 0.663693
0.81052 0.958181
0.767739 1.47442
0.945368 0.693573
0.781607 0.557931
0.718042 1.43309
0.765886 0.429431
0.287551 0.369785
0.781449 0.653494
0.482485 0.541009
0.937406 0.590981
0.629343 0.490781
0.726546 0.497857
0.920947 1.25851
0.636003 0.457972
0.457684 0.869121
0.822282 1.02095
0.867628 1.46426
0.722132 0.484572
0.869 0.769402
0.943422 1.54082
0.89234 0.521244
0.910813 0.624939
0.53844 0.648989
0.985973 0.706631
0.44457 0.850663
0.416364 0.851642
0.771287 1.40768
0.102153 0.516532
0.782327 1.30266
0.656805 0.663142
0.604546 0.547801
0.88676 0.813231
0.747028 1.50799
0.797979 0.0758357
0.793361 1.5979
0.598733 0.0753262
0.77339 0.955606
0.26924 0.358159
0.94311 0.587547
0.536416 0.997605
0.861396 0.657907
0.774226 0.803778
0.745788 0.758772
0.657658 0.631475
0.771795 0.49797
0.866688 0.665583
0.746674 0.588062
0.915725 1.33936
0.484389 0.503082
0.170324 0.470796
0.849536 1.28893
0.784083 0.589167
0.833845 0.714312
0.840362 0.504152
0.595807 0.431763
0.0791089 0.520841
0.921406 1.60467
0.510384 0.944985
0.971382 1.58416
0.902497 0.0485486
0.892542 0.902873
0.505795 0.506739
0.881043 0.78261
0.680359 0.453522
0.713238 0.532904
0.961221 0.665331
0.812367 0.773321
0.762333 0.895606
0.185932 0.468575
0.606924 1.00849
0.983345 0.811825
0.352935 0.554115
0.840118 1.22995
0.89894 1.48822
0.207064 0.382914
0.757505 0.0997149
0.974217 1.60552
0.744307 1.22021
0.894834 0.717377
0.475323 0.895596
0.894567 1.28511
0.743143 0.533784
0.904641 1.70234
0.593571 1.06723
0.898236 0.552843
0.918964 1.45643
0.905753 1.05971
0.550317 0.609703
0.17247 0.423703
0.81603 0.471265
0.799685 0.757859
0.0219775 0.518275
0.701494 0.0612472
0.91248 0.798093
0.560095 0.560733
0.681435 0.554431
0.764071 0.404113
0.979002 0.735657
0.879051 0.748286
0.92094 0.654362
0.506642 0.620123
0.793723 1.70601
0.42583 0.837277
0.411372 0.787507
0.839633 1.25246
0.49059 0.889308
0.415727 0.847078
0.224398 0.477036
0.763147 0.0454901
0.645427 0.0757773
0.8883 1.19588
0.592033 1.04081
0.747652 1.04042
0.840367 1.69659
0.903149 1.2793
0.458841 0.962976
0.739172 0.837628
0.719759 0.647362
0.400315 0.546153
0.887532 1.23464
0.673675 0.503758
0.888378 0.518408
0.942863 1.44446
0.54307 0.664571
0.614794 0.65136
0.511027 0.902375
0.884255 0.92364
0.455313 0.969728
0.788809 1.56179
0.436936 0.778
0.697881 0.530274
0.925738 0.59887
0.892606 0.918136
0.961907 0.610144
0.891365 1.14811
0.619966 0.613992
0.176975 0.389715
0.909274 1.2961
0.744456 0.780533
0.891651 1.31103
0.956367 1.45358
0.674309 0.132245
0.92252 0.637635
0.635394 0.650364
0.838023 0.787654
0.789016 0.736267
0.835642 0.491972
0.405471 0.771772
0.89541 0.679428
0.703698 0.353381
0.898393 1.19694
0.706406 0.754039
0.890672 1.07356
0.930224 1.16203
0.64636 0.508879
0.925807 0.911913
0.754935 1.63739
0.702703 0.57514
0.534308 0.953995
0.60837 1.07615
0.219329 0.480091
0.747908 1.32906
0.721725 0.46416
0.832035 1.62123
0.593446 0.496138
0.870522 0.87601
0.872976 0.860181
0.787177 1.49284
0.53356 0.490006
0.8638 1.05746
0.603792 0.564666
0.654141 1.05
0.713824 0.791233
0.772707 0.965964
0.926127 0.736967
0.869859 1.60841
0.888857 1.03146
0.887744 0.96316
0.799105 0.855583
0.964199 1.54762
0.899235 1.22991
0.796717 0.849613
0.468457 0.542563
0.803782 0.987951
0.272116 0.35031
0.829451 0.939696
0.883656 0.688467
0.984481 0.71412
0.892534 0.591367
0.126163 0.435989
0.505517 0.722585
0.901758 1.09866
0.634157 0.412101
0.898918 0.68832
0.528118 0.459887
0.940329 1.34268
0.558198 1.01052
0.522805 0.558859
0.293661 0.40103
0.747398 0.61982
0.614531 0.52168
0.570787 0.61079
0.609654 0.458406
0.655814 0.482303
0.471953 0.966193
0.927198 1.47686
0.814142 1.25758
0.943393 1.37264
0.418436 0.623121
0.707675 0.659133
0.697478 1.26456
0.927586 1.35383
0.844753 0.817372
0.899595 0.609549
0.544734 0.521565
0.605375 0.486845
0.934063 1.26675
0.791899 0.576083
0.924994 1.28753
0.727007 0.6352
0.171503 0.526426
0.822612 0.705706
0.715378 1.53316
0.965738 1.64543
0.541544 0.539691
0.829227 1.03929
0.563702 0.125883
0.76934 0.608571
0.752731 0.386199
0.618287 0.663501
0.871432 1.52419
0.548156 0.0772354
0.515139 0.79649
0.694264 0.22326
0.91896 1.49367
0.174159 0.4635
0.533859 0.461812
0.145523 0.420584
0.643653 0.181667
0.947523 0.646561
0.904101 0.76894
0.850622 1.05732
0.850358 1.01532
0.820346 0.0504538
0.837771 0.621643
0.737869 0.745436
0.913156 0.672694
0.779351 1.60732
0.854123 1.35117
0.779739 0.787992
0.644134 0.959932
0.768295 1.10803
0.647838 0.138105
0.22623 0.432473
0.237715 0.446434
0.881105 0.577559
0.819552 0.500514
0.418475 0.801684
0.566655 0.604188
0.219669 0.410804
0.854027 0.455831
0.569567 0.983435
0.91301 0.63571
0.504516 0.53432
0.887934 0.683262
0.859078 1.17968
0.442126 0.896599
0.787578 1.56666
0.889089 1.34616
0.0524092 0.524093
0.89194 1.53645
0.944838 0.813485
0.612209 0.714156
0.428058 0.542305
0.511841 0.931773
0.881051 0.676106
0.622786 0.115926
0.89189 1.20459
0.585488 0.573713
0.880178 0.572202
0.50753 0.887143
0.718139 0.652489
0.830012 1.51137
0.666517 0.8297
0.769898 0.677465
0.816206 1.62329
0.672204 0.731827
0.880554 1.16489
0.827645 0.750938
0.639037 0.488643
0.586447 0.586646
0.108148 0.546991
0.794276 1.57453
0.437344 0.883079
0.972282 1.57711
0.498156 0.884506
0.849407 0.893488
0.610529 0.624835
0.415566 0.816701
0.961401 1.45731
0.773809 1.60426
0.734376 0.647149
0.869597 0.788816
0.622109 0.481914
0.806997 0.898314
0.951526 0.795575
0.865786 0.542549
0.588359 1.0699
0.733401 1.37313
0.587434 0.124122
0.949456 0.710915
0.688559 0.257692
0.854303 0.734718
0.836518 0.662099
0.678005 0.42739
0.687937 0.225615
0.751068 1.27616
0.806008 1.17722
0.947217 0.769768
0.835283 0.965171
0.783528 0.676427
0.564483 0.890948
0.852687 1.33997
0.487083 0.953572
0.646478 0.638495
0.0784561 0.515513
0.801698 0.919507
0.983469 1.60605
0.527706 0.480265
0.840673 0.929913
0.214775 0.406874
0.757452 1.50281
0.717189 0.541394
0.924574 0.890572
0.855749 0.0522754
0.748826 1.54399
0.902605 0.890867
0.984335 0.729194
0.488881 0.736026
0.791923 0.707846
0.907644 1.46966
0.799439 0.938998
0.459844 0.92919
0.517423 0.0981561
0.404745 0.602055
0.637687 1.03688
0.977871 1.59265
0.583194 1.01857
0.857294 1.5269
0.600691 0.588212
0.936464 1.53364
0.753922 0.080872
0.747444 0.650057
0.916536 1.20367
0.918948 0.802457
0.192097 0.469839
0.745623 0.896695
0.890985 1.46237
0.955719 0.633241
0.969836 1.48069
0.590626 0.563746
0.639349 0.692129
0.64705 1.02061
0.890197 1.25331
0.980088 0.758319
0.618521 1.02308
0.544166 0.955665
0.625663 1.04234
0.714006 0.721502
0.284823 0.430404
0.586202 0.579809
0.980707 0.820696
0.81995 1.50931
0.815051 0.481758
0.748333 1.37654
0.851929 0.618125
0.783218 0.617533
0.225241 0.407959
0.95668 1.56624
0.84398 0.895234
0.792104 1.63976
0.881744 0.534381
0.881816 1.4891
0.77977 1.7035
0.979426 0.730297
0.777667 0.464077
0.478466 0.945176
0.833517 0.954575
0.731009 1.24835
0.250459 0.530851
0.683131 1.05252
0.930506 0.818063
0.622125 1.03269
0.704169 0.0731682
0.877729 0.582048
0.267685 0.474734
0.51232 0.134535
0.686008 0.440833
0.842291 1.40852
0.104656 0.511478
0.485421 0.788069
0.908806 1.21013
0.392905 0.593606
0.511578 0.896556
0.444304 0.932954
0.516517 0.528517
0.805124 0.0709179
0.888096 1.51652
0.76154 0.542862
0.934963 0.560527
0.615304 0.602532
0.562518 0.441794
0.937271 1.30628
0.892867 0.613002
0.636313 0.0845518
0.673983 0.470871
0.874045 0.606953
0.726689 0.679958
0.646382 0.613667
0.806501 1.36071
0.702755 0.580845
0.750089 1.65625
0.846619 1.42307
0.960998 1.44539
0.869448 0.597193
0.7358 0.672329
0.921339 0.662496
0.885431 1.04886
0.785114 0.452432
0.72113 0.0806092
0.917806 1.22261
0.31258 0.541785
0.824723 1.48529
0.577708 1.04534
0.76449 0.434669
0.813522 1.58851
0.569295 0.109965
0.922161 1.36122
0.511328 0.950102
0.768041 0.0638754
0.885391 0.507363
0.853807 0.525872
0.556289 0.49086
0.974189 0.792459
0.542321 1.02494
0.498972 0.971117
0.747995 0.674109
0.597258 1.06311
0.776809 0.812788
0.547314 0.947367
0.937986 0.904306
0.716536 1.23946
0.903328 1.10412
0.884406 1.46832
0.797638 1.61559
0.901933 1.61518
0.487878 0.948341
0.832611 0.90546
0.755115 0.369992
0.673311 0.530057
0.755254 1.53508
0.420875 0.597362
0.666236 0.51143
0.904552 1.69629
0.96903 0.729384
0.792655 1.35897
0.76492 0.0789914
0.905986 0.572789
0.863486 0.467931
0.633155 0.427914
0.867584 0.621851
0.519003 1.02146
0.730025 0.554715
0.60811 1.05225
0.558299 1.03889
0.551059 0.621331
0.936003 1.219
0.83062 0.858393
0.839781 1.57012
0.452793 0.914483
0.803689 0.616327
0.68896 0.468411
0.257517 0.461239
0.963902 0.623874
0.922438 0.873432
0.775774 1.089
0.572302 0.0916633
0.0862391 0.482336
0.940555 0.638361
0.715895 0.39502
0.574047 0.616789
0.677592 0.170544
0.888015 0.566502
0.859319 0.979804
0.775244 1.63116
0.734196 1.32743
0.903925 0.522278
0.826966 1.0042
0.434434 0.847225
0.635789 0.610013
0.267982 0.346855
0.931295 1.64966
0.863794 0.823625
0.89444 0.530977
0.736733 1.61772
0.906934 0.942908
0.563073 0.590828
0.905699 0.845976
0.265699 0.441346
0.728452 1.18778
0.895565 1.61123
0.757903 0.798169
0.766818 1.4681
0.899425 0.63101
0.535789 0.118049
0.890777 1.33481
0.855754 0.471904
0.795798 0.88701
0.670693 0.452231
0.82438 0.557413
0.602906 1.04952
0.309789 0.530391
0.741154 1.58333
0.818265 0.981468
0.793656 0.0311959
0.88481 1.20001
0.828493 1.3746
0.730468 0.373833
0.773727 0.78485
0.606914 0.133198
0.69609 0.334036
0.815785 1.52904
0.927109 1.4144
0.90301 0.697006
0.547583 1.02616
0.551058 0.491776
0.930568 1.20854
0.834402 0.577827
0.887674 0.983284
0.188604 0.408459
0.948792 1.42354
0.675186 1.13164
0.894784 0.66198
0.879965 1.54492
0.94091 0.692215
0.735499 0.41401
0.907065 0.541238
0.884357 1.54857
0.874662 1.43619
0.867875 1.1912
0.752973 1.54793
0.526762 0.97564
0.271376 0.419804
0.515321 0.916938
0.321834 0.548358
0.846341 0.565968
0.675863 0.112099
0.337829 0.62813
0.620122 0.672922
0.16535 0.408179
0.961421 1.6084
0.880905 1.36995
0.848613 0.693144
0.881159 0.548091
0.953377 0.776242
0.867035 0.827765
0.840475 0.867085
0.821361 0.735017
0.919115 0.641064
0.74203 0.703393
0.888058 1.45378
0.670925 0.170506
0.835847 1.21879
0.71505 0.571699
0.758686 1.38609
0.832418 1.1299
0.737636 1.42659
0.070379 0.497874
0.716568 0.688588
0.828202 0.514893
0.62407 0.609209
0.0998707 0.494533
0.884996 1.48197
0.722224 1.42367
0.924079 0.816991
0.127248 0.418896
0.121886 0.504906
0.903821 0.672578
0.417163 0.780681
0.693599 0.0851064
0.840882 0.511904
0.734146 1.64346
0.908071 0.651585
0.656749 0.477149
0.231875 0.363104
0.932396 1.396
0.0375224 0.550173
0.877615 1.52551
0.532581 0.705285
0.940019 1.6579
0.959475 1.5394
0.63196 0.44025
0.688463 0.250114
0.912577 1.07439
0.148393 0.4314
0.894992 1.6241
0.777862 0.446455
0.844238 0.476291
0.846957 1.48577
0.826009 1.35811
0.910345 1.50142
0.539966 0.550469
0.669562 0.111032
0.872796 1.42585
0.894743 0.525452
0.821487 1.38599
0.748651 1.25249
0.862853 0.620806
0.673161 0.645248
0.784088 1.68125
0.759419 0.680847
0.901799 0.853834
0.592176 0.582397
0.664897 1.07389
0.460548 0.859282
0.0664716 0.45377
0.704358 0.365623
0.94817 0.774578
0.416415 0.865778
0.819202 1.61623
0.665974 0.52443
0.290805 0.428617
0.702292 1.15471
0.83597 1.14071
0.0301966 0.493085
0.72159 0.458026
0.880282 0.949064
0.434587 0.541148
0.200968 0.429907
0.62231 0.46993
0.820111 0.764079
0.710327 1.25747
0.87648 0.78365
0.97108 0.761295
0.837384 0.719491
0.436059 0.92363
0.681548 0.156349
0.465759 0.81436
0.92367 0.922249
0.569202 0.546802
0.747339 0.706712
0.83924 1.08928
0.621354 0.0397853
0.899805 1.62626
0.660955 0.715965
0.854105 0.974809
0.940477 1.5921
0.819096 0.723864
0.469852 0.832831
0.507787 0.980756
0.811089 0.479042
0.590535 0.538223
0.574683 0.758348
0.762099 0.647319
0.669944 0.366284
0.829571 1.55509
0.687293 0.0955614
0.871549 0.520304
0.180096 0.507003
0.838846 1.2679
0.793911 0.593043
0.952121 0.584313
0.748578 0.545592
0.89319 1.19267
0.933654 0.668991
0.876744 1.67753
0.0842285 0.471605
0.775379 0.50396
0.827886 0.951973
0.820751 1.05989
0.880943 1.1583
0.67948 0.389116
0.700177 0.59797
0.827307 1.5604
0.852868 0.47961
0.851011 0.468699
0.894329 1.50666
0.772859 1.18861
0.63131 0.466252
0.135975 0.5345
0.938909 1.40468
0.634014 0.808904
0.909099 0.766043
0.930023 1.6441
0.933848 1.67333
0.821592 0.75121
0.834178 1.37485
0.771468 0.0457302
0.251245 0.390619
0.749376 1.56638
0.975754 0.797241
0.698035 0.0525382
0.241345 0.502026
0.93453 1.161
0.967473 1.48479
0.183959 0.443753
0.760404 0.420591
0.91648 1.2181
0.637026 0.477085
0.0503221 0.549843
0.534137 0.98784
0.85036 1.57673
0.453965 0.954129
0.67296 0.137339
0.927766 1.34837
0.974583 1.61224
0.61799 0.146756
0.946274 1.41304
0.502931 0.866498
0.92786 1.3593
0.416802 0.881637
0.620177 0.698286
0.895507 0.563364
0.958334 0.778886
0.749791 0.371833
0.77407 0.884406
0.768918 1.53752
0.758477 1.63249
0.88461 0.760732
0.742864 0.45218
0.0276521 0.530999
0.573374 0.458893
0.167083 0.402631
0.828522 0.989237
0.87581 0.610731
0.796738 1.54306
0.842909 1.57498
0.674664 0.521564
0.838385 0.692354
0.595618 1.05512
0.878698 0.896518
0.742787 0.864993
0.532392 0.934648
0.811224 0.917013
0.603692 1.07585
0.406313 0.848246
0.150053 0.417768
0.798831 0.634746
0.498863 0.666558
0.684472 0.178545
0.70447 0.709938
0.858581 1.62073
0.801594 0.665964
0.864399 0.71961
0.19785 0.389179
0.886564 1.20593
0.889866 0.717746
0.713116 0.442531
0.673711 0.209006
0.693471 0.36675
0.713762 0.730198
0.923193 1.44142
0.864992 0.670712
0.961291 0.775306
0.856296 1.04839
0.768592 1.48172
0.610944 1.00448
0.44284 0.905643
0.574348 0.506492
0.833101 0.971605
0.865604 0.974646
0.580158 0.709494
0.181432 0.399464
0.891377 1.62967
0.877746 1.07997
0.724322 1.52528
0.660479 0.0613536
0.740712 0.820498
0.762471 1.32038
0.801701 0.978805
0.875546 0.6553
0.869011 0.989508
0.91452 1.13976
0.505148 0.908181
0.900954 0.882377
0.906323 0.602795
0.575392 1.05545
0.465063 0.850828
0.53263 0.992921
0.791822 0.0719169
0.713817 0.372348
0.862825 0.523034
0.679514 0.708591
0.686121 0.430135
0.815185 0.514926
0.816183 1.0186
0.90458 0.814274
0.655941 0.557015
0.934357 1.38332
0.855191 1.39497
0.615172 0.465744
0.743257 1.6109
0.762412 1.48496
0.758875 1.41175
0.938539 1.36863
0.777392 1.26685
0.0743285 0.448199
0.738989 1.60199
0.409302 0.876178
0.652258 0.0826345
0.628823 0.588502
0.924681 0.70009
0.988282 0.730902
0.975097 1.43514
0.835146 1.02156
0.492244 0.539519
0.579467 0.440765
0.512358 0.474036
0.951727 0.857842
0.368369 0.655647
0.836689 1.57538
0.788244 1.59206
0.704851 0.801077
0.787747 0.530651
0.484855 0.851932
0.479522 0.978771
0.818343 1.57403
0.641871 0.399237
0.748455 1.56034
0.800958 1.42566
0.632607 0.831455
0.5934 0.0516552
0.537647 1.04162
0.198741 0.448996
0.791215 0.653636
0.733675 0.481628
0.6776 0.022547
0.791002 1.42654
0.884618 0.692827
0.959784 0.764771
0.98 1.63589
0.719289 0.294024
0.697232 0.772553
0.932754 1.6584
0.627523 0.631151
0.775342 0.844636
0.843716 1.3058
0.184634 0.529426
0.675369 0.563067
0.937806 1.53904
0.633964 0.615869
0.260309 0.454594
0.750622 0.366267
0.855971 1.16349
0.710695 0.3107
0.73537 0.693829
0.896078 1.13186
0.486191 0.822527
0.913876 0.883894
0.86508 0.551669
0.882042 0.642778
0.0849138 0.501914
0.117906 0.428118
0.527657 0.739181
0.955441 0.612392
0.794653 0.977436
0.506271 0.569177
0.831223 1.50019
0.807367 0.974029
0.889523 1.6138
0.794315 1.56201
0.458526 0.571695
0.493782 0.464143
0.859231 1.07557
0.735296 0.425357
0.731245 0.434904
0.55073 0.922158
0.692803 0.446552
0.47075 0.675409
0.190798 0.376452
0.39941 0.609636
0.472256 0.90836
0.7482 0.377492
0.689389 0.343342
0.729631 0.765457
0.712668 1.5908
0.697536 0.387354
0.834281 0.879496
0.801519 1.42017
0.718923 0.536093
0.700739 0.329317
0.419954 0.815439
0.356548 0.692104
0.958247 1.51264
0.904256 1.06476
0.569028 0.058323
0.716342 0.55577
0.911379 1.55808
0.492 0.483637
0.778415 0.631622
0.887848 1.47241
0.637654 0.545345
0.897127 0.953677
0.667991 0.180979
0.964356 0.739469
0.913131 1.58117
0.866916 0.984071
0.806522 0.571565
0.50339 0.963512
0.684534 1.16942
0.0701873 0.49202
0.629008 1.03743
0.925882 1.49463
0.782078 0.799332
0.887848 0.613818
0.726572 0.660302
0.435491 0.852178
0.864232 0.91634
0.532581 0.484689
0.855634 0.908661
0.953558 1.53193
0.863336 0.51679
0.574699 0.586941
0.491571 0.723152
0.682273 0.56333
0.753345 0.837365
0.696421 0.0937614
0.471953 0.886042
0.731206 1.50141
0.836846 1.40086
0.89156 1.38887
0.777778 0.659633
0.415366 0.89149
0.904031 0.545147
0.931682 1.46777
0.779202 1.46904
0.461689 0.812794
0.703294 0.444419
0.963509 1.55253
0.422429 0.546216
0.802696 1.51266
0.902281 1.29018
0.888739 0.496816
0.853067 0.79618
0.803027 0.802008
0.909197 0.850639
0.9301 1.2013
0.956949 0.655097
0.787474 0.469081
0.161433 0.493295
0.796468 0.946788
0.624615 0.567486
0.886206 0.536561
0.902462 1.04051
0.529528 0.893321
0.934785 1.3196
0.886255 1.16068
0.598336 0.554521
0.554775 0.566296
0.587842 1.02161
0.851419 1.09181
0.789372 0.552308
0.405803 0.787383
0.555229 0.434732
0.628823 0.0878162
0.977649 0.84641
0.464098 0.944837
0.888091 0.695815
0.70371 0.384506
0.938776 0.64905
0.639453 0.101631
0.759706 1.51707
0.752487 0.652368
0.242671 0.540375
0.523238 0.524424
0.980977 0.767012
0.485872 0.486861
0.760339 0.887662
0.921982 0.704159
0.75522 1.43867
0.830737 1.19561
0.672618 0.581982
0.868077 1.50783
0.469343 0.513178
0.775135 0.0831055
0.840612 1.15349
0.788582 0.96513
0.801917 0.777611
0.680431 0.604562
0.874152 0.695909
0.275626 0.454724
0.918791 1.59992
0.904721 1.17265
0.942656 0.700796
0.958637 0.873449
0.481184 0.517131
0.892849 0.896514
0.600197 0.622054
0.714891 1.31919
0.930521 0.56236
0.609565 0.60895
0.89505 1.35785
0.881692 0.726044
0.66918 0.534884
0.889217 0.739845
0.804931 0.537794
0.463367 0.888117
0.625291 0.494434
0.463433 0.915575
0.969822 0.831404
0.779952 0.806343
0.682566 0.302709
0.683897 0.645895
0.758611 1.5871
0.79027 0.913442
0.641909 1.0752
0.421677 0.743823
0.520468 0.933842
0.647267 0.738534
0.744993 0.724157
0.666325 0.66009
0.972955 1.53448
0.852626 0.899131
0.979093 0.740475
0.474452 0.529021
0.583028 0.666469
0.812241 0.614151
0.789425 0.436886
0.693595 0.305191
0.263227 0.465858
0.888431 1.0046
0.842636 1.4436
0.766214 0.55317
0.639789 0.577978
0.459327 0.824478
